Name,Flux,Error flux
Hbeta,0.25128468732876474,0.018233271504386042
Halpha,0.7797630829604127,0.031383613725815857
[SII]6716,0.178748398332384,0.020144686283718172
[SII]6731,0.1747519402582513,0.025399833186532963
HeII4687,0.012582645422760264,0.01862861443225184
HeI5876,0.02710030716404916,0.015215670709353514
[OIII]5007_d,0.4339477383427761,0.020251274688553648
[OI]6300_d,0.0,0.024328174317037134
[NII]6583_d,0.26291304042336583,0.01633402622498421
