Name,Flux,Error_flux
Hbeta,17.636106990890454,1.5177612961119487
Halpha,70.81962008960522,3.4604389935526045
[SII]6716,10.210585321249642,0.27526770903412257
[SII]6731,7.77197734865991,0.32191748881565624
HeII4687,0.1178142778873853,0.017912438899923163
HeI5876,2.47851438614195,0.08272917778736698
[OIII]4959,7.447083318484524,1.1256617852299455
[OIII]5007,22.341249955453574,1.1256617852299455
[OI]6300,0.9556621926207669,0.11211496448657118
[OI]6364,0.3185540642069223,0.11211496448657118
[NII]6548,4.097466975481868,0.8921273835378679
[NII]6583,12.292400926445602,0.8921273835378679
