Name,Flux,Error_flux
Hbeta,4.178932925864457,0.2958160396799516
Halpha,16.26424809134238,0.7048133179451553
[SII]6716,2.904060995502449,0.07062278963653579
[SII]6731,2.21676405026595,0.10340589568306331
HeII4687,0.06635635840325742,0.01339780972924682
HeI5876,0.5241112012634257,0.017693369574848183
[OIII]4959,1.3100865002826934,0.24024903531991634
[OIII]5007,3.93025950084808,0.24024903531991634
[OI]6300,0.28365930435651054,0.040829647920568854
[OI]6364,0.09455310145217019,0.040829647920568854
[NII]6548,0.9788852159507082,0.20630360279717472
[NII]6583,2.936655647852125,0.20630360279717472
