Name,Flux,Error_flux
Hbeta,28.773146372782882,1.782193841892818
Halpha,90.44266569205543,3.413421764229222
[SII]6716,13.72212512473971,0.24558815133812142
[SII]6731,10.312673685353705,0.5415634483079141
HeII4687,0.2699323248622011,0.059289132492722836
HeI5876,3.1897819182776357,0.12018458613232161
[OIII]4959,15.470882054516654,1.125357476398236
[OIII]5007,46.412646163549965,1.125357476398236
[OI]6300,1.2460630753811803,0.11995505946159796
[OI]6364,0.4153543584603935,0.11995505946159796
[NII]6548,5.632561518860679,1.0741381261839444
[NII]6583,16.897684556582035,1.0741381261839444
