Name,Flux,Error_flux
Hbeta,11.896225957242942,0.5817501942232595
Halpha,36.1743437006514,1.20694200350408
[SII]6716,6.974094283868943,0.134285141534137
[SII]6731,5.207724663260445,0.16668919803746085
HeII4687,0.38431596550372127,0.0579704927869347
HeI5876,1.0083579413737733,0.04444777782157243
[OIII]4959,6.212979307012491,0.5045917979886457
[OIII]5007,18.638937921037474,0.5045917979886457
[OI]6300,0.596648319544651,0.1537907203500789
[OI]6364,0.19888277318155034,0.1537907203500789
[NII]6548,2.4087958434574985,0.5522813603739988
[NII]6583,7.226387530372495,0.5522813603739988
