Name,Flux,Error flux
Hbeta,0.11899910927770205,0.02450389841381761
Halpha,0.40951433807400495,0.03396814233190982
[SII]6716,0.22853918430619696,0.017715457109202512
[SII]6731,0.16183960557646845,0.008938516843114502
HeII4687,0.0,0.006353877474551456
HeI5876,0.0,0.009615681870440753
[OIII]5007_d,0.25641465660384755,0.021840567708941796
[OI]6300_d,0.08050760955586102,0.02261805390378542
[NII]6583_d,0.22618418572645835,0.011958536572334017
