Name,Flux,Error flux
Hbeta,0.613119634745154,0.038994221847763064
Halpha,2.2410693999957374,0.08595277866647023
[SII]6716,0.7664379755478365,0.014209378122212644
[SII]6731,0.5650750496528244,0.021716136549371004
HeII4687,0.0,0.004206005679497583
HeI5876,0.03404606885713715,0.010715297217678638
[OIII]5007_d,0.6153619874721032,0.045647058389447506
[OI]6300_d,0.15573235300652719,0.024866582122711485
[NII]6583_d,0.7673614586958707,0.06346428185268874
