Name,Flux,Error_flux
Hbeta,3.806884126412099,0.28870204809421135
Halpha,13.326220618324163,0.4005662463225792
[SII]6716,3.168847701578621,0.05326540947019819
[SII]6731,2.308216287252281,0.1487892196401442
HeII4687,0.049847205440360316,0.02059766301753445
HeI5876,0.4461842703715612,0.027810351432780087
[OIII]4959,1.7671897733193644,0.18351295376399962
[OIII]5007,5.3015693199580936,0.18351295376399962
[OI]6300,0.4741980169671808,0.08672382329181308
[OI]6364,0.15806600565572693,0.08672382329181308
[NII]6548,0.8986922793661266,0.16582803695222745
[NII]6583,2.6960768380983797,0.16582803695222745
