Name,Flux,Error_flux
Hbeta,63.19586657139414,4.5686854460646105
Halpha,186.72721148278322,5.16958908658929
[SII]6716,13.206713721862547,0.5511965594191703
[SII]6731,10.188881838801517,0.6214947430825905
HeII4687,2.1870160242872148,0.31777809798633927
HeI5876,7.234916486744771,0.30918998011486676
[OIII]4959,47.132991607805636,4.718279796409768
[OIII]5007,141.3989748234169,4.718279796409768
[OI]6300,0.5270176036962826,0.13693083945601064
[OI]6364,0.17567253456542753,0.13693083945601064
[NII]6548,7.78965373130261,1.6210072124830095
[NII]6583,23.36896119390783,1.6210072124830095
