Name,Flux,Error_flux
Hbeta,4.377222093093423,0.1879597295676893
Halpha,13.97790818820738,0.4125478759131872
[SII]6716,2.3921295397187374,0.06069885906734432
[SII]6731,1.7848712525968182,0.07767450632604099
HeII4687,0.0,0.015197485953727765
HeI5876,0.4691335805507623,0.030742038263381146
[OIII]4959,0.5861547908001123,0.09371790238222444
[OIII]5007,1.758464372400337,0.09371790238222444
[OI]6300,0.19217724416912563,0.014680049484048743
[OI]6364,0.06405908138970855,0.014680049484048743
[NII]6548,1.2687587317639486,0.06935509149270391
[NII]6583,3.806276195291846,0.06935509149270391
