Name,Flux,Error_flux
Hbeta,1.5181792196944122,0.0661569384041778
Halpha,5.393893594665778,0.13104054754372685
[SII]6716,0.9910125983698496,0.036787213992380975
[SII]6731,0.6937744980990193,0.03006278606102784
HeII4687,0.0,0.00951984133497053
HeI5876,0.2133799652341322,0.020426888007185
[OIII]4959,0.3472130830632725,0.06355254500006184
[OIII]5007,1.0416392491898174,0.06355254500006184
[OI]6300,0.07551939156848758,0.018436864044938727
[OI]6364,0.025173130522829195,0.018436864044938727
[NII]6548,0.4300496500629385,0.035565517849909224
[NII]6583,1.2901489501888155,0.035565517849909224
