Name,Flux,Error_flux
Hbeta,2.8753915949130704,0.2129199001764133
Halpha,14.878051667362358,0.1658371848395968
[SII]6716,2.3838803636611305,0.07445617337763738
[SII]6731,1.74229359007607,0.06822932148416112
HeII4687,0.005714353428016677,0.004242900546374917
HeI5876,0.4404048242173387,0.03297377428114248
[OIII]4959,1.41853096720415,0.24853652282438277
[OIII]5007,4.25559290161245,0.24853652282438277
[OI]6300,0.22554687673981558,0.03245203068793876
[OI]6364,0.07518229224660519,0.03245203068793876
[NII]6548,0.8067245364461435,0.0854697706947133
[NII]6583,2.4201736093384305,0.0854697706947133
