Name,Flux,Error flux
Hgamma,5.554985699949509,1.3816513252151617
Hbeta,5.7742735527481726,0.998706893649683
Halpha,7.166123175431632,0.7118377955420057
[SII]6716,1.6218751546209644,0.16936228036648332
[SII]6731,1.773762428729566,0.215710043213089
HeII4687,0.0,0.08097915187262947
HeI5876,0.38024679848349713,0.08525785625029722
[OIII]5007_d,1.9539495786415202,0.09035321183850617
[OI]6300_d,0.6716665582497651,0.21348961439395692
[NII]6583_d,7.1851868893970625,0.31573458715517966
