Name,Flux,Error flux
Hgamma,0.3666658506796159,0.06787988925385292
Hbeta,0.1622377731458203,0.07046160618796303
Halpha,0.28410598039039736,0.051007310678327554
[SII]6716,0.19076228418575925,0.10505248629916505
[SII]6731,0.21368429502181638,0.13397506705340548
HeII4687,0.10110305790579607,0.13631974089740323
HeI5876,0.0,0.04414108877433535
[OIII]5007_d,0.27767838418772,0.13804261884790484
[OI]6300_d,0.0,0.06247483363029478
[NII]6583_d,0.35090649327816165,0.15931568421711464
