Name,Flux,Error flux
Hgamma,0.0005314340435854861,0.37847902695270785
Hbeta,0.5707647990376276,0.3016695703259911
Halpha,0.2242077548221185,0.16050522474635437
[SII]6716,0.07057048004522161,0.05004797436987249
[SII]6731,0.12050025413151828,0.025510155168182697
HeII4687,0.0,0.051430433617784384
HeI5876,0.0,0.009104291797200598
[OIII]5007_d,0.4162950304771636,0.05748881556974803
[OI]6300_d,0.0,0.024216007581902448
[NII]6583_d,0.2061081051116475,0.047527465915578146
