Name,Flux,Error flux
Hgamma,0.16388730514896263,0.30008866286713054
Hbeta,0.22021842719538087,0.2533055642145078
Halpha,0.4380909032350355,0.17352892137970047
[SII]6716,0.23897634527660427,0.07400055526169237
[SII]6731,0.011463080055251797,0.038530963443230266
HeII4687,0.0,0.08764371761941187
HeI5876,0.04313086646842539,0.061607203817499144
[OIII]5007_d,0.43956181439472264,0.10500468112202863
[OI]6300_d,0.0,0.05748239148731474
[NII]6583_d,0.5679702870121404,0.10704837652832577
