Name,Flux,Error flux
Hbeta,2.562361577451006,0.10585750548078708
Halpha,12.596809526166421,0.22855192239577674
[SII]6716,1.3084569808495314,0.09470515398153605
[SII]6731,0.9556611909823585,0.04891474316160123
HeII4687,0.047925693541862824,0.04397462330819376
HeI5876,0.2796671055644535,0.012290326614215868
[OIII]5007_d,1.0981041949051735,0.06662581217487372
[OI]6300_d,0.05350946986218206,0.025456718030129347
[NII]6583_d,5.995595171259171,0.11421026714156358
