Name,Flux,Error flux
Hbeta,48.553865257065866,2.2441446342951834
Halpha,145.8458046546788,2.988036999183507
[SII]6716,16.260632803275705,0.7362304041095442
[SII]6731,14.868607646429986,0.22905388436531654
HeII4687,0.5361270457147067,0.06235605976187225
HeI5876,4.392795225573925,0.25234214173828556
[OIII]5007_d,20.391839828689346,0.9273792947006091
[OI]6300_d,1.3511223067972715,0.10670889885896986
[NII]6583_d,72.51781956765701,1.6503222428373614
