Name,Flux,Error flux
Hbeta,4.74946227653941,0.23624346612658717
Halpha,25.538274394094035,0.5474211440376735
[SII]6716,2.8742724567991518,0.1373743885628935
[SII]6731,2.1540326757247406,0.07355230829158409
HeII4687,0.20089163216256678,0.038996132858093856
HeI5876,0.6080335242258986,0.02641868773508688
[OIII]5007_d,1.982761937218836,0.14672564750509134
[OI]6300_d,0.12039376257086505,0.03342831429763236
[NII]6583_d,10.21540016963231,0.1889472584438832
