Name,Flux,Error_flux
Hgamma,5.851872332819581,0.9038331300779793
Hbeta,17.893022499437592,1.3079718512662553
Halpha,127.62331328453882,1.0954599404440577
[SII]6716,18.317787170848913,0.2183204330399551
[SII]6731,13.39755068473344,0.38028375644987394
HeII4687,0.22710926899523148,0.15161735984931285
HeI5876,2.4318943917369675,0.3203122531386217
[OIII]4959,1.9221467417587554,0.5104562356384845
[OIII]5007,5.766440225276266,0.5104562356384845
[OI]6300,1.9124954423865823,0.18169468694772903
[OI]6364,0.6374984807955274,0.18169468694772903
[NII]6548,13.00919720751424,0.7490463126414589
[NII]6583,39.02759162254272,0.7490463126414589
