Name,Flux,Error_flux
Hgamma,0.3105407368153777,0.02756612600583628
Hbeta,1.2241118166640699,0.10361776223421997
Halpha,7.344495015451905,0.11672757928883397
[SII]6716,1.029918043327526,0.035938670753093434
[SII]6731,0.7016212723749619,0.033529983172722495
HeII4687,0.0,0.012794131543751447
HeI5876,0.20400256116941418,0.032924825351947844
[OIII]4959,0.39703630535680534,0.11300447024879992
[OIII]5007,1.191108916070416,0.11300447024879992
[OI]6300,0.09801392212944604,0.007904294422544391
[OI]6364,0.032671307376482016,0.007904294422544391
[NII]6548,0.4991411586492435,0.06833605815935072
[NII]6583,1.4974234759477305,0.06833605815935072
