Name,Flux,Error_flux
Hbeta,1.5180407154774673,0.06615986104829906
Halpha,5.392787466612274,0.1310996097963615
[SII]6716,0.9910008437881936,0.036804334431396635
[SII]6731,0.6938215846546929,0.030052938817043576
HeII4687,0.0,0.009528119309422373
HeI5876,0.21340037864536485,0.0204316513015391
[OIII]4959,0.3472653819974063,0.06352238619406145
[OIII]5007,1.041796145992219,0.06352238619406145
[OI]6300,0.0755075664654935,0.0184677305531583
[OI]6364,0.025169188821831168,0.0184677305531583
[NII]6548,0.4301064468920324,0.035576312760276105
[NII]6583,1.2903193406760973,0.035576312760276105
