Name,Flux,Error_flux
Hbeta,4.052865439389593,0.17121463907551007
Halpha,12.789294757825514,0.3891184385288164
[SII]6716,2.127822176534023,0.055422522917449105
[SII]6731,1.5976304960590408,0.06560354505654604
HeII4687,0.0,0.010718766512555482
HeI5876,0.42727203229595834,0.02799119175618697
[OIII]4959,0.541278485954266,0.08652757741277994
[OIII]5007,1.623835457862798,0.08652757741277994
[OI]6300,0.17289922008360753,0.01328190012303415
[OI]6364,0.05763307336120251,0.01328190012303415
[NII]6548,1.1575656715696572,0.06348920941279763
[NII]6583,3.4726970147089715,0.06348920941279763
