Name,Flux,Error_flux
Hbeta,1.4281437100023777,0.12821336327547114
Halpha,7.027371568234368,0.0766633556336594
[SII]6716,1.386173808693262,0.03882441096939385
[SII]6731,1.0163038068835464,0.03578220767271567
HeII4687,0.0,0.0107187533606121
HeI5876,0.20837110922428592,0.02008223577564306
[OIII]4959,0.5023403692510624,0.08012575295453318
[OIII]5007,1.5070211077531872,0.08012575295453318
[OI]6300,0.14560408203143255,0.0179997153302097
[OI]6364,0.04853469401047751,0.0179997153302097
[NII]6548,0.45109729600658727,0.04347323918849195
[NII]6583,1.3532918880197617,0.04347323918849195
