Name,Flux,Error flux
Hgamma,0.2558096957680362,0.0994537548681695
Hbeta,0.17607200614833926,0.043193997149392
Halpha,0.5002515819099131,0.04204652689043406
[SII]6716,0.12523594799894983,0.053325972495413786
[SII]6731,0.04790142943066552,0.0696870566220724
HeII4687,0.0,0.12061649062030629
HeI5876,0.2081414145924217,0.12418290223359653
[OIII]5007_d,0.4495947641685359,0.11468098395343136
[OI]6300_d,0.00502445723516455,0.06828803962486504
[NII]6583_d,0.5367376453377037,0.10173800326421752
