Name,Flux,Error_flux
Hgamma,5.653231114639902,0.880400293749412
Hbeta,16.38209097771404,1.2217150928234815
Halpha,94.76845090666757,3.380543203282614
[SII]6716,12.207737730345153,0.436589145453484
[SII]6731,9.278043233559524,0.35477798327180504
HeII4687,0.0,0.022624226852754524
HeI5876,2.6635493113939295,0.21327904421812194
[OIII]4959,4.888910500870444,0.9450865701471101
[OIII]5007,14.66673150261133,0.9450865701471101
[OI]6300,1.3612066799246902,0.16116120604846007
[OI]6364,0.45373555997489673,0.16116120604846007
[NII]6548,10.375292087259508,1.376258619617312
[NII]6583,31.125876261778522,1.376258619617312
