Name,Flux,Error_flux
Hgamma,16.24646026731952,1.9111379622341433
Hbeta,50.29013085290029,2.4970210845154974
Halpha,323.37230287246126,7.693207905017192
[SII]6716,33.60069740104249,0.7517994469157893
[SII]6731,29.428895308803973,0.6793725304336796
HeII4687,0.08718959209547891,0.06989047547805757
HeI5876,9.176862334966058,0.8571634037931217
[OIII]4959,9.349478812212645,2.0494601077762997
[OIII]5007,28.048436436637935,2.0494601077762997
[OI]6300,2.5344009317697904,0.3082519800440103
[OI]6364,0.8448003105899301,0.3082519800440103
[NII]6548,44.324148327534154,5.429115764951938
[NII]6583,132.97244498260247,5.429115764951938
