Name,Flux,Error_flux
Hgamma,2.6560186434802118,0.2132310658341856
Hbeta,6.295055410649346,0.28387602024288094
Halpha,22.224431669215033,0.513768438010057
[SII]6716,4.278450253658525,0.16857822942387587
[SII]6731,3.0646513363391286,0.1086077120326148
HeII4687,0.021645855892261784,0.03414674603950446
HeI5876,0.8791550198433252,0.01689769339176565
[OIII]4959,2.7727246912360273,0.3061610646556658
[OIII]5007,8.318174073708082,0.3061610646556658
[OI]6300,0.5832919512627055,0.06702390870529007
[OI]6364,0.19443065042090182,0.06702390870529007
[NII]6548,2.4377481468759616,0.2819944140184269
[NII]6583,7.313244440627885,0.2819944140184269
