Name,Flux,Error_flux
Hgamma,6.987647976064207,0.3143492846497655
Hbeta,19.0126182035235,0.8028851448176693
Halpha,112.57852345597429,1.3770274709282038
[SII]6716,19.75558502592206,0.5295023592386394
[SII]6731,15.507505118996209,0.17586743163873086
HeII4687,0.0,0.03417644366059171
HeI5876,2.726924029261738,0.07871435849086206
[OIII]4959,4.335756663280392,0.4770008561056356
[OIII]5007,13.007269989841177,0.4770008561056356
[OI]6300,3.0908887813890558,0.23849897084910307
[OI]6364,1.0302962604630186,0.23849897084910307
[NII]6548,14.825453825953419,0.6485048809732082
[NII]6583,44.47636147786026,0.6485048809732082
