Name,Flux,Error flux
Hgamma,1.1650338186405744,0.16783707201982587
Hbeta,2.7043801003660572,0.162007073842043
Halpha,11.500261600525517,0.10805134100570779
[SII]6716,1.3116036833475233,0.08002663660383659
[SII]6731,1.2532900282413728,0.09019054827710328
HeII4687,0.0,0.05028699709027688
HeI5876,0.35287760449326827,0.02530834385377243
[OIII]5007_d,2.3795341224628475,0.14474284260644557
[OI]6300_d,0.2159179099406749,0.02670680023266456
[NII]6583_d,6.217727100408315,0.06276018957266823
