Name,Flux,Error_flux
Hgamma,1.1566413666868356,0.1470919848118671
Hbeta,3.221158432496727,0.20266181831570435
Halpha,14.922006519731102,0.20430034709554612
[SII]6716,3.1106570544063556,0.08484259039734209
[SII]6731,2.0679684436745007,0.06925024168710087
HeII4687,0.0,0.02540736631186796
HeI5876,0.4059894837030785,0.07849879784683864
[OIII]4959,0.6793758837104834,0.15064786054626897
[OIII]5007,2.0381276511314503,0.15064786054626897
[OI]6300,0.30597561254888433,0.015157651920063681
[OI]6364,0.10199187084962812,0.015157651920063681
[NII]6548,1.3391820241224406,0.10947963809209102
[NII]6583,4.017546072367322,0.10947963809209102
