Name,Flux,Error_flux
Hgamma,1.3327144129237798,0.09500225217595108
Hbeta,3.738348255158739,0.19603298997354215
Halpha,17.138226892666758,0.2432570126423033
[SII]6716,3.7615554230647494,0.1010889544668585
[SII]6731,2.5014970866877,0.050117251266702495
HeII4687,0.09798449845846639,0.02174485166733172
HeI5876,0.4111338487843214,0.08552491625499387
[OIII]4959,0.6278645934155931,0.1626213381293748
[OIII]5007,1.8835937802467793,0.1626213381293748
[OI]6300,0.39786386542310104,0.026706725217939715
[OI]6364,0.13262128847436702,0.026706725217939715
[NII]6548,1.5931545662420588,0.09656057085269164
[NII]6583,4.779463698726176,0.09656057085269164
