Name,Flux,Error flux
Hbeta,2.5623615774599786,0.10585750548146071
Halpha,12.596809526163074,0.22855192239762626
[SII]6716,1.3084569808496904,0.09470515398107623
[SII]6731,0.9556611909820465,0.048914743161557465
HeII4687,0.04792569354153472,0.043974623308078414
HeI5876,0.27966710556571084,0.012290326614518291
[OIII]5007_d,1.0981041949078851,0.06662581217480194
[OI]6300_d,0.05350946986231239,0.025456718029832567
[NII]6583_d,5.995595171260336,0.11421026714205276
