Name,Flux,Error_flux
Hbeta,10.44922570323038,0.6254174562686734
Halpha,32.04380587728068,0.7409416824710727
[SII]6716,1.9702592077290284,0.09122308931414522
[SII]6731,1.4119236917430291,0.07856730236512567
HeII4687,0.06345682652446354,0.013995290735827379
HeI5876,1.2697412046002614,0.08589611004840217
[OIII]4959,17.6025924872882,1.171352159561908
[OIII]5007,52.807777461864596,1.171352159561908
[OI]6300,0.39513625405234065,0.07866507424880981
[OI]6364,0.13171208468411355,0.07866507424880981
[NII]6548,0.3073515537698416,0.07057369544952202
[NII]6583,0.9220546613095247,0.07057369544952202
