Name,Flux,Error_flux
Hbeta,2.6734231085378526,0.1319965970218929
Halpha,12.352020927790472,0.24913164386184017
[SII]6716,0.995678981339099,0.07858644906179425
[SII]6731,0.6944902395715202,0.04112791674799076
HeII4687,0.0,0.007696879229541071
HeI5876,0.41381067039610786,0.026821891063500036
[OIII]4959,3.3688517673495735,0.39600880140575023
[OIII]5007,10.10655530204872,0.39600880140575023
[OI]6300,0.19295909793788837,0.01868899723880051
[OI]6364,0.06431969931262946,0.01868899723880051
[NII]6548,0.1558343816166697,0.02777743720749808
[NII]6583,0.4675031448500091,0.02777743720749808
