Name,Flux,Error_flux
Hbeta,12.6166274679175,0.7523897182994447
Halpha,69.81210895350979,1.523182828505512
[SII]6716,3.0458843216346976,0.14264180777781585
[SII]6731,2.2279653683931318,0.14621739726148567
HeII4687,0.0636973151592323,0.04824232014073011
HeI5876,2.2332596432763054,0.16922140448632736
[OIII]4959,26.437528610596463,2.0940736331151832
[OIII]5007,79.31258583178939,2.0940736331151832
[OI]6300,0.4886500390288941,0.06030550107072046
[OI]6364,0.1628833463429647,0.06030550107072046
[NII]6548,0.4916203080362437,0.10877468423065569
[NII]6583,1.474860924108731,0.10877468423065569
