Name,Flux,Error flux
Hgamma,0.17104560670250304,0.07782498588020507
Hbeta,0.6872371659469813,0.0646801048886957
Halpha,2.1854686114325275,0.07453378989266188
[SII]6716,1.212898495521695,0.054093574725517526
[SII]6731,0.6448179681748036,0.06798278982245566
HeII4687,0.0,0.06991966312181287
HeI5876,0.10086047245965571,0.03902784051332549
[OIII]5007_d,0.8164642016560523,0.06482354356248106
[OI]6300_d,0.10260190321357035,0.06644325760704206
[NII]6583_d,1.257667688622668,0.05481511852829763
