Name,Flux,Error_flux
Hgamma,14.042587793317441,1.1133080405815456
Hbeta,41.20253033318877,2.6391973793237753
Halpha,277.2448005193418,2.0276217205845875
[SII]6716,43.856857094409406,0.6065515741940812
[SII]6731,31.01152855099439,0.9515207747559363
HeII4687,0.3447653025016463,0.10379103452982738
HeI5876,5.214944545090366,0.7201872345651344
[OIII]4959,4.840533147896893,1.3640279600435594
[OIII]5007,14.521599443690679,1.3640279600435594
[OI]6300,5.176138271132748,0.421796017967669
[OI]6364,1.7253794237109161,0.421796017967669
[NII]6548,29.027343804594075,1.704696517011607
[NII]6583,87.08203141378223,1.704696517011607
