Name,Flux,Error_flux
Hgamma,15.258862707665978,2.065269313986468
Hbeta,43.464461411424466,2.5264469479957534
Halpha,255.2264615321275,4.036930547215343
[SII]6716,43.24643677602443,0.989977069587547
[SII]6731,31.966073444706186,0.9680427711073738
HeII4687,1.4694754461474329,0.5132840806397171
HeI5876,4.199525155177682,0.6048026127289916
[OIII]4959,3.3049551452553616,0.6895789767411675
[OIII]5007,9.914865435766085,0.6895789767411675
[OI]6300,5.158574089128317,0.8929903198169304
[OI]6364,1.7195246963761057,0.8929903198169304
[NII]6548,30.461087007082305,1.7522518375329492
[NII]6583,91.38326102124691,1.7522518375329492
