Name,Flux,Error_flux
Hgamma,13.594619024236234,1.9520165017718911
Hbeta,39.084427388383304,1.8988899204867662
Halpha,212.25840871147386,1.829615152363286
[SII]6716,37.31944288237911,0.7115575961849364
[SII]6731,26.929116362984818,0.4235192380205669
HeII4687,0.0,0.09631098651593537
HeI5876,4.619122639533003,0.5874247047872231
[OIII]4959,3.0589906186763316,0.5190216249080396
[OIII]5007,9.176971856028995,0.5190216249080396
[OI]6300,4.6705639096417295,0.6907029374146719
[OI]6364,1.556854636547243,0.6907029374146719
[NII]6548,24.005680750967695,1.0958032424459276
[NII]6583,72.01704225290308,1.0958032424459276
